Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2015-07-13,49.33657455444336,49.45656642337725,49.02326216967655,49.156584208087644,14358800
2015-07-14,49.68987274169922,49.88985575990734,49.17657231455664,49.196575193695324,12654200
2015-07-15,48.81660461425781,49.68320791378975,48.64328191998781,49.43656166884952,12708300
2015-07-16,48.883262634277344,49.24323816840169,48.78993620904978,49.09658090421302,7860700
2015-07-17,48.28998565673828,48.883277433548926,48.12999309141769,48.83661420680798,14096000
2015-07-20,47.65001678466797,48.38329802828021,47.59001831865771,48.3766304018549,13833400
2015-07-21,47.670005798339844,48.14330546919077,47.523348559446454,47.76333220747057,10619000
2015-07-22,47.283363342285156,47.763330622405284,47.18336931127552,47.47668377932841,15209300
2015-07-23,47.24337387084961,47.63000970900438,46.88339836422964,47.33003266310858,11284600
2015-07-24,46.336761474609375,47.26336294473681,46.163438836152416,47.243365156820126,12554100
2015-07-27,45.67015075683594,46.21011148461532,45.47016266496513,45.743479384794675,17196700
2015-07-28,46.97672653198242,47.23004037826452,45.703479502668664,45.73681254719118,18938600
2015-07-29,47.61667251586914,47.663335718030915,46.71006880023399,46.856726031573146,23427300
2015-07-30,47.283363342285156,47.656668966419616,47.07671274119754,47.51667935736919,12627200
2015-07-31,46.25010299682617,46.943388545458326,46.17677437532319,46.87672754933962,21789400
2015-08-03,45.27684020996094,46.04345441390886,45.183513794096825,45.756807540638185,16926600
2015-08-04,45.123512268066406,45.830127885058424,44.93019184558783,45.47682007656242,12762500
2015-08-05,44.78354263305664,45.97679333191907,44.736879425208755,45.47682821101679,18473800
2015-08-06,45.496826171875,45.61681800477562,44.19025126135065,44.51689371750468,23259600
2015-08-07,44.68354797363281,45.6701480363663,44.52356056121132,45.310172543986845,17081700
2015-08-10,46.1101188659668,46.14345191094653,44.77687844131493,44.77687844131493,19444400
2015-08-11,46.19677734375,46.2434405497171,45.10352073031392,45.19017951685053,21053900
2015-08-12,47.03672409057617,47.1567159412525,45.770149660659264,46.03679369690978,23483000
2015-08-13,46.32344436645508,46.903405872698954,46.26345097921057,46.73008316636583,19813600
2015-08-14,46.22344970703125,46.74341781934001,46.11679310244361,46.42343783375841,12121200
2015-08-17,46.32344436645508,46.55009791872292,45.843476924861434,45.99680183544639,9532100
2015-08-18,46.150108337402344,46.356758925582604,45.92345487554338,46.236767113047236,11063400
2015-08-19,44.876869201660156,45.97012586288552,44.66355095278468,45.89679723803067,20183000
2015-08-20,43.863616943359375,45.06353040908123,43.8569493164311,44.756885687199784,25336600
2015-08-21,42.330379486083984,43.89693581996216,42.30371406979952,43.423636124206254,25420200
2015-08-24,40.05721664428711,41.71710242271455,39.157280195460245,39.85723104932057,43001100
2015-08-25,39.47724151611328,41.817076852217205,39.44390847811774,41.817076852217205,27696600
2015-08-26,40.837158203125,40.88382396335076,39.69057302352116,40.4771851760269,39732200
2015-08-27,42.85700988769531,42.957003926989366,41.63042871473138,41.78375104348262,32241400
2015-08-28,43.83028030395508,44.27691463928602,42.69036031624491,42.71035810948231,31463400
2015-08-31,44.2835807800293,44.57022767393584,42.71702430278089,43.49696872832591,36193500
2015-09-01,42.723690032958984,43.5169697700503,42.357051941411726,43.01033694826778,28712600
2015-09-02,43.11699676513672,43.396976041672524,42.117066418158515,43.33031503572239,25528900
2015-09-03,43.23698806762695,44.163589770659414,42.97033896126388,43.40364312336529,21895000
2015-09-04,42.523704528808594,42.83034922031033,42.34371676389557,42.61703095292179,16684200
2015-09-08,43.19032287597656,43.2503162520566,42.45703913856281,42.98367224382292,15627600
2015-09-09,42.37704849243164,44.0102660475738,42.31038748555194,43.49030307363985,18477700
2015-09-10,42.62370300292969,42.86368927165963,41.97041538440541,42.55704198708313,18492800
2015-09-11,42.243717193603516,42.29704802495918,41.657093306415284,42.19705398764432,13344300
2015-09-14,41.8770751953125,42.1370566318896,41.663756963097754,41.95040381444018,12481300
2015-09-15,42.34371566772461,42.48370530027043,42.00373793959417,42.01040556568926,14816600
2015-09-16,43.54362106323242,43.60361951185402,42.61701960910272,42.68368059630991,17216700
2015-09-17,43.516971588134766,44.29025356347321,43.236992287784986,43.576970058729245,19822700
2015-09-18,42.374000549316406,43.01196402741603,42.11881823213021,42.696340691982485,21236900
2015-09-21,42.61576461791992,42.931388029211774,42.34715118342029,42.82394214306953,15689700
2015-09-22,42.16584777832031,42.60906250509079,41.870369585998176,41.95767019388542,17050400
2015-09-23,41.621883392333984,42.52174351670711,41.60173809218832,42.32699707626024,13984700
2015-09-24,41.803199768066406,42.09867527794577,41.024216549555646,41.299546758812596,18912000
2015-09-25,41.8837890625,42.26656519513678,41.50772973876534,42.26656519513678,15833400
2015-09-28,40.21166229248047,41.44729127434724,40.178085933100085,41.44729127434724,16351400
2015-09-29,40.15121841430664,40.735455186332636,39.88260245201036,40.40640076060527,18881200
2015-09-30,41.098087310791016,41.252540597562785,40.4735573554855,40.520564766167695,16128100
2015-10-01,41.17867660522461,42.07853689891319,40.809331516693106,41.62189122380483,17445500
2015-10-02,42.87766647338867,42.904528587023755,40.6347312191024,40.7086007507428,19929800
2015-10-05,44.17372131347656,44.32146033433868,43.37459031340757,43.414886034002684,23807000
2015-10-06,45.1541748046875,45.48994351556827,44.09314957210645,44.3281866450382,27466400
2015-10-07,45.7249755859375,46.29578643072413,44.791539081685926,45.73169239397896,40003100
2015-10-08,46.59798049926758,46.78601015443776,45.35563731467274,45.637681797428016,27071700
2015-10-09,46.295780181884766,46.75242572202366,46.00701895615837,46.69870151179022,25985700
2015-10-12,45.698123931884766,46.37637304392091,45.2817688829384,46.369661358519814,21746200
2015-10-13,45.2213249206543,45.899579112173065,45.093736301787885,45.34891866294434,20837800
2015-10-14,45.610816955566406,45.778701298120836,45.01986591420728,45.12059754442465,15176700
2015-10-15,46.43008804321289,46.450233342261754,45.24818097259093,45.40263680433715,19508200
2015-10-16,46.490516662597656,46.71212001644619,45.85255333016138,46.59124313097354,20031200
2015-10-19,45.57052230834961,46.05402999174161,45.328768466653614,46.027167884506156,19500200
2015-10-20,45.698123931884766,45.91301570347102,45.23476146801091,45.476515351473445,13756500
2015-10-21,45.134029388427734,45.71826878832557,45.087021973959445,45.496660210079085,14662100
2015-10-22,45.946590423583984,46.06075055878309,45.362356129668505,45.38250143312434,18740700
2015-10-23,45.83914566040039,46.26892919873244,45.436224233642086,45.731697214105424,15631000
2015-10-26,44.717674255371094,45.75184249505817,44.7042457613026,45.75184249505817,11836100
2015-10-27,44.18044662475586,44.328185674055085,43.72380098302361,44.09986029147705,21107300
2015-10-28,45.160892486572266,45.4630822828377,44.13344103116091,44.489355051827694,19756500
2015-10-29,45.389198303222656,45.81227003139709,44.92584110471016,44.99299380211839,9753600
2015-10-30,45.684688568115234,46.17491312512844,45.09373749969582,45.63096434641608,14257200
2015-11-02,46.7524528503418,46.99420681324841,45.342219692244655,45.409377555716446,15386900
2015-11-03,47.94776916503906,48.30368315081494,47.06134004301147,47.081485344331085,21327200
2015-11-04,47.51798629760742,48.12908264735274,47.16207230704689,47.994777221134136,17718800
2015-11-05,47.11506271362305,47.80674536112176,46.90016584414743,47.28294705033335,16233500
2015-11-06,46.87331771850586,47.06134739141352,46.18162981684647,46.69871654076688,13761200
2015-11-09,46.409942626953125,47.282943155300785,46.21519619760102,46.76585657171207,12687000
2015-11-10,46.51066970825195,46.92030782599397,46.04059057598905,46.21519168931084,12685400
2015-11-11,45.523521423339844,46.57111813848805,45.41607297900474,46.50396542249052,14369700
2015-11-12,44.489349365234375,45.20117731558265,44.408763038932854,44.88555394184758,19311500
2015-11-13,44.30803680419922,44.71095819130501,43.78423336519593,44.34161059779438,17779600
2015-11-16,45.785423278808594,45.832430695097365,44.21402299079614,44.24760191246989,17363100
2015-11-17,45.281768798828125,45.85257458572286,45.11388444248121,45.66454492636214,15228900
2015-11-18,46.02716827392578,46.087604173149565,45.1676013288111,45.59738480136844,20951500
2015-11-19,45.40936279296875,46.00703069489899,45.03329834880412,45.758560001738786,18912500
2015-11-20,44.92585754394531,45.630968809879136,44.87885012621639,45.42279383471167,14214000
2015-11-23,45.248172760009766,45.50336016410653,44.596786007490905,44.88554207267911,16407300
2015-11-24,46.2152099609375,46.423384943810476,45.37578809654716,45.46308612601095,18943100
2015-11-25,45.83914566040039,46.22192178433436,45.55709605058806,45.825712042901564,11100600
2015-11-27,45.51008605957031,45.69812082994064,45.348918522676506,45.46979545620277,8376400
2015-11-30,45.6779670715332,46.12118416992741,45.51008273852145,45.698117495170145,17605300
2015-12-01,46.04060363769531,46.08089936661527,45.60410841569093,45.71826854687903,13797000
2015-12-02,44.616943359375,45.91301065521151,44.46920432201176,45.73840950892555,25428100
2015-12-03,43.723785400390625,44.97956174846663,43.50889371165579,44.83182275181981,24219200
2015-12-04,43.44847106933594,43.703658579936494,42.62919712034466,43.314165628385034,32839300
2015-12-07,41.79648971557617,42.43444820860704,41.198819266120914,42.374009738963785,32800400
2015-12-08,41.366703033447266,41.93079455489027,40.46012856335153,40.876481036267684,27336900
2015-12-09,41.910648345947266,42.7970774945099,41.319694726334895,41.55473434951719,28756900
2015-12-10,42.179256439208984,42.80378629914993,41.64202457908374,41.93078580730208,38914900
2015-12-11,40.60115432739258,41.60846052013663,40.56086371917858,41.45400721132133,29004000
2015-12-14,40.8160514831543,41.030943294290495,39.969915297019575,40.40641316764078,39116600
2015-12-15,41.843502044677734,42.03824597043754,41.339848925726585,41.39357059299101,29070300
2015-12-16,41.56816101074219,42.11882140658987,41.12494648331084,41.68232112518574,28751200
2015-12-17,40.54743194580078,41.67561506666878,40.54743194580078,41.59502872824102,29074800
2015-12-18,39.837276458740234,40.61653783029707,39.82372374989817,40.58943499752785,27139200
2015-12-21,39.87793731689453,40.19641955485593,39.44426091579022,39.84405683272986,24015000
2015-12-22,40.345497131347656,40.602990881128505,39.82372939903076,40.02023982774399,25291500
2015-12-23,42.10053253173828,42.1276353679804,41.016338949681156,41.158641118299656,30210500
2015-12-24,41.72105407714844,42.20894119771786,41.57197688254898,42.15473036880366,7215300
2015-12-28,40.96212387084961,41.21284251251483,40.75206076923481,40.99600434919656,12553900
2015-12-29,41.24673080444336,41.78882631543099,41.0231175370614,41.66685708725965,15106300
2015-12-30,40.69108200073242,41.260282925359355,40.650426453561735,40.67752929003711,15051200
2015-12-31,40.874046325683594,41.09088456203345,40.372608873467925,40.50135576851451,19202400
2016-01-04,40.860477447509766,41.18573467335577,40.18285758076859,40.76561107975234,21808700
2016-01-05,41.01634216308594,41.06377536136982,40.379380225477014,40.8333844333129,15529200
2016-01-06,39.43748474121094,40.128657455330526,39.10544980196043,40.047341193729274,26962100
2016-01-07,38.47527313232422,39.55946697519335,38.31264573608916,38.67178360561446,28081900
2016-01-08,37.980594635009766,38.888605398596724,37.83829507729977,38.80051408838421,19227100
2016-01-11,37.167449951171875,38.183879786681565,36.69989315740673,38.136446601150965,28444700
2016-01-12,37.25555419921875,37.86541334628918,36.22557129800848,37.743441516875095,35594100
2016-01-13,36.361087799072266,37.98059912769421,35.96806955725285,37.7095526883155,33958400
2016-01-14,37.92639923095703,38.25843164472023,36.157810290769206,36.73378636316737,38074300
2016-01-15,36.82864761352539,37.18101033947779,36.13069980947627,36.340762949442684,36880200
2016-01-19,36.03583908081055,37.28266023588434,35.45986299851291,37.10647755276848,35872300
2016-01-20,35.08038330078125,35.60892600717353,33.83356255410306,35.324326883705325,51307400
2016-01-21,36.171356201171875,36.61180764872985,34.809338558236,35.03972946085169,43670700
2016-01-22,37.77053451538086,38.028028217278575,36.89640422048313,37.49271045865927,38622500
2016-01-25,36.008731842041016,38.00093659822259,35.98162641755467,37.05226742052512,29120000
2016-01-26,37.37074661254883,37.41817980902851,36.18491153072617,36.659243495522965,25354900
2016-01-27,37.1945686340332,38.23132660887983,36.727011673495944,37.11325494196491,36494500
2016-01-28,38.32619094848633,38.75308971873496,37.56047956841148,38.60401506551662,38171900
2016-01-29,39.44425582885742,39.48491395556069,38.27875129742781,38.3939454457147,31498200
2016-02-01,38.78697967529297,39.07835397032398,38.211000979737605,38.78697967529297,27685100
2016-02-02,37.49271774291992,38.01448289466589,37.30298237555155,37.83830282309021,25231200
2016-02-03,38.827632904052734,38.8615133935452,36.666025621479186,38.03481859328324,36440700
2016-02-04,38.80730438232422,39.6407768154332,38.6243466406785,38.90894584885032,37056100
2016-02-05,37.90606689453125,38.44816503432781,37.587587210053606,38.28553507540574,30241000
2016-02-08,37.70955276489258,37.94671872294496,36.59147876855406,37.15390459038552,34806700
2016-02-09,36.801544189453125,37.601136019252834,36.212012911351735,37.14712926203391,37411300
2016-02-10,36.652462005615234,37.485934206790375,36.25944120665149,36.69312013186093,30215800
2016-02-11,36.49662399291992,36.77444816853418,35.48696876841978,36.015514276476,47986900
2016-02-12,37.458839416503906,37.62146938271053,36.666025116650125,36.9980575279867,25782000
2016-02-16,37.83152389526367,38.204214359114935,37.28265079292015,38.08901762088308,33800200
2016-02-17,39.07157516479492,39.24098019110515,38.13645869578609,38.28553594611207,29280000
2016-02-18,38.58368682861328,39.46459500976903,38.39395403139967,39.40360909853387,28832300
2016-02-19,38.495582580566406,38.50913528704201,37.74342417311463,38.068681373785644,25128800
2016-02-22,39.47814178466797,39.654324439905515,39.05801809011848,39.2274230975079,24708300
2016-02-23,38.12968444824219,39.28841423262642,38.061920885318315,39.098681426270815,21455000
2016-02-24,38.51591491699219,38.60400622707669,37.3165273932193,37.41817141138716,25279800
2016-02-25,38.5498046875,38.651448730170024,37.79764600950493,38.40072744756141,18588900
2016-02-26,38.78018569946289,39.301953320982946,38.65143885191173,39.19353424280441,21155100
2016-02-29,38.33973693847656,39.044459702213175,38.30585387399311,38.93604061664486,22983300
2016-03-01,39.342620849609375,39.40360675722083,38.21777167526562,38.61078995827194,23643000
2016-03-02,40.30484390258789,40.33194932741469,38.9089455429947,39.09868093186672,26795000
2016-03-03,40.91470718383789,40.98924581720923,40.12189022924323,40.14222059238186,24395600
